字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
OnlineTicket1_des	活动期间消耗感知获得，用于进入勇者游戏作战。体积虽小，却能储存大量信息以构建训练环境。	活動期間消耗感知獲得，用於進入勇者遊戲作戰。體積雖小，卻能儲存大量資訊以建構訓練環境。	イベント期間中にセンスを消費することで、「勇者ゲーム」作戦に入ることができます。小さいながらも、大量の情報を保存して訓練環境を構築することができます。	이벤트 기간에 감지 소모로 획득할 수 있고, 용자의 게임 전투 진입에 사용된다. 크기는 작지만 대량의 정보를 저장하여 훈련 환경을 구축할 수 있다.	An item used to enter Hero Games combat, it can be obtained by consuming Presence during the event. Although small in size, it can store a massive amount of data to simulate combat environments.						0	
bp_box	先遣武器适配舱	先遣武器適配艙	先遣武器パック	선발 무기 캐비닛	Vanguard Weapon Bay						0	
bp_box_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bp_box_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bp_box2	昼朗武器适配舱	拂曉武器適配艙	黎明武器パック	여명 무기 호환 캐비닛	Lumina Weapon Bay						0	
bp_box2_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bp_box2_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得した武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox3	盛海武器适配舱	碧海武器適配艙	碧海武器パック	성해 무기 호환 캐비닛	Cerulean Weapon Bay						0	
bpweaponbox3_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox3_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox4	绘霜武器适配舱	冽霜武器適配艙	霜雪武器パック	서리 무기 호환 캐비닛	Hoarfrost Weapon Bay						0	
bpweaponbox4_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox4_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox5	澄音武器适配舱	澄音武器適配艙	澄音武器パック	음색 무기 호환 캐비닛	Resonance Weapon Bay						0	
bpweaponbox5_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox5_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox6	焰光武器适配舱	焰光武器適配艙	光焔武器パック	화염 무기 호환 캐비닛	Pyroglow Weapon Bay						0	
bpweaponbox6_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox6_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox7	夜阑武器适配舱	夜闌武器適配艙	暮夜武器パック	심야 무기 호환 캐비닛	Nighttide Weapon Bay						0	
bpweaponbox7_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox7_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox8	空岛武器适配舱	空島武器適配艙	空島武器パック	스카이 섬 무기 호환 캐비닛	Skytopia Weapon Bay						0	
bpweaponbox8_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox8_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入で獲得できる武器選択箱、任意のパス限定武器を選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox9	息风武器适配舱	息風武器適配艙	朝凪武器パック	무풍 무기 호환 캐비닛	Windcease Weapon Bay						0	
bpweaponbox9_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox9_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox10	星辉武器适配舱	星輝武器適配艙	輝星武器パック	스텔라 무기 호환 캐비닛	Stellar Weapon Bay						0	
bpweaponbox10_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox10_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox11	星海武器适配舱	星海武器適配艙	星海武器パック	별바다 무기 호환 캐비닛	Seastar Weapon Bay						0	
bpweaponbox11_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox11_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox12	鸣沙武器适配舱	鳴沙武器適配艙	熱砂武器パック	사막의 포효 무기 호환 캐비닛	Dunesong Weapon Bay						0	
bpweaponbox12_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox12_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
bpweaponbox13	晶岩武器适配舱	晶岩武器適配艙	晶岩武器パック	빛나는 암석 무기 호환 캐비닛	Gemstone Weapon Bay						0	
bpweaponbox13_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
bpweaponbox13_des	购买高级凭证获得的武器自选箱，使用时，可从凭证限定武器里任选一把获得	購買高級憑證獲得的武器自選箱，使用時，可從憑證限定武器裡任選一把獲得	高級パス購入して獲得できる武器選択箱、任意のパス限定武器を1本選択して獲得できる。	고급 패스 구매 시 획득하는 무기 선택 상자. 사용 시 한정 무기 1개를 획득할 수 있다.	A selector weapon chest granted after purchasing the Advanced Pass. Use it to select one weapon from the limited weapons in the pass.						0	
