字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
DLC32pausehandle	按%s在暂停菜单的设置中\n调整各类选项	按%s在暫停菜單的設定中\n調整各類選項	%sを押すと、一時停止メニューの設定で\n各種オプションを調整できる	%s을(를) 눌러 일시 정지 메뉴의 설정에서\n다양한 옵션을 조정하세요.	Press %s to customize various settings in the pause menu.						0	DLC32新序章教学
DLC32skill_2	按 <span color="#AC390A">这里</> 使用常规技	按 <span color="#AC390A">這裡</> 使用常規技	<span color="#AC390A">ここ</>を押して通常技を使用する	<span color="#AC390A">여기</>를 눌러서 일반 스킬을 사용하세요.	Tap <span color="#AC390A">here</> to use Standard Skill.						0	DLC32新序章教学
DLC32skill_2pc	按 <span color="#ffc500">%s键</> 使用常规技	按 <span color="#ffc500">%s鍵</> 使用常規技	<span color="#ffc500">%sキー</>を押して通常技を使用する	<span color="#ffc500">%s키</>를 눌러서 일반 스킬을 사용하세요.	Press <span color="#ffc500">%s</> to use Standard Skill.						0	DLC32新序章教学
DLC32skill_2handle	按%s使用常规技	按%s使用常規技	%sを押して通常技を使用する	%s을(를) 눌러서 일반 스킬을 사용하세요.	Press %s to use Standard Skill.						0	DLC32新序章教学
DLC32skill_3	按 <span color="#AC390A">这里</> 释放爆发技	按 <span color="#AC390A">這裡</> 釋放爆發技	<span color="#AC390A">ここ</>を押して爆発技を発動する	<span color="#AC390A">여기</>를 눌러서 특수 스킬을 사용하세요.	Tap <span color="#AC390A">here</> to use Ultimate Skill.						0	DLC32新序章教学
DLC32skill_3pc	按 <span color="#ffc500">%s键</> 释放爆发技	按 <span color="#ffc500">%s鍵</> 釋放爆發技	<span color="#ffc500">%sキー</>を押して爆発技を発動する	<span color="#ffc500">%s키</>를 눌러서 특수 스킬을 사용하세요.	Press <span color="#ffc500">%s</> to use Ultimate Skill.						0	DLC32新序章教学
DLC32skill_3handle	按%s释放爆发技	按%s釋放爆發技	%sを押して爆発技を発動する	%s을(를) 눌러서 특수 스킬을 사용하세요.	Press %s to use Ultimate Skill.						0	DLC32新序章教学
DLC32mapline	点击 <span color="#AC390A">任务目标</>\n计算前往下个目标点的路径	點選 <span color="#AC390A">任務目標</>\n計算前往下個目標點的路徑	<span color="#AC390A">ミッション目標</>をタップし、\n次のターゲットポイントまでのルートを計算する	<span color="#AC390A">미션 목표</>를 눌러서\n다음 목표 지점까지의 경로를 계산하세요.	Tap <span color="#AC390A">objective</> to navigate to the next objective.						0	DLC32新序章教学
DLC32maplinepc	按 <span color="#ffc500">%s键</> 计算前往下个目标点的路径	按 <span color="#ffc500">%s鍵</> 計算前往下個目標點的路徑	<span color="#ffc500">%sキー</>を押して次のターゲットポイントまでのルートを計算する	<span color="#ffc500">%s키</>를 눌러서 다음 목표 지점까지의 경로를 계산하세요.	Press <span color="#ffc500">%s</> to navigate to the next objective.						0	DLC32新序章教学
DLC32maplinehandle	按%s计算前往下个目标点的路径	按%s計算前往下個目標點的路徑	%sを押して次のターゲットポイントまでのルートを計算する	%s을(를) 눌러서 다음 목표 지점까지의 경로를 계산하세요.	Press %s to navigate to the next objective.						0	DLC32新序章教学
DLC32backskill	按 <span color="#AC390A">这里</> 使用支援技	按 <span color="#AC390A">這裡</> 使用支援技	<span color="#AC390A">ここ</>を押して支援技を使用する	<span color="#AC390A">여기</>를 눌러서 보조 스킬을 사용하세요.	Tap <span color="#AC390A">here</> to use Support Skill.						0	DLC32新序章教学
DLC32backskillpc	按 <span color="#AC390A">%s键</> 使用支援技	按 <span color="#AC390A">%s鍵</> 使用支援技	<span color="#AC390A">%sキー</>を押して支援技を使用する	<span color="#AC390A">%s키</>를 눌러서 보조 스킬을 사용하세요.	Press <span color="#AC390A">%s</> to use Support Skill.						0	DLC32新序章教学
DLC32backskillhandle	按%s使用支援技	按%s使用支援技	%sを押して支援技を使用する	%s을(를) 눌러서 보조 스킬을 사용하세요.	Press %s to use Support Skill.						0	DLC32新序章教学
DLC32switchplayer	<span color="#AC390A">点击队友头像</>更换上场队员	<span color="#AC390A">點選隊友頭像</>變更上場隊員	<span color="#AC390A">アイコンをタップ</>して出撃隊員を交代する	<span color="#AC390A">팀원의 프로필을 눌러서</> 출전 팀원을 교체하세요.	<span color="#AC390A">Tap an avatar</> to switch deployed operative.						0	DLC32新序章教学
DLC32switchplayerpc	按 <span color="#AC390A">%s键</> 更换上场队员	按 <span color="#AC390A">%s鍵</> 變更上場隊員	<span color="#AC390A">%sキー</>を押して出撃隊員を交代する	<span color="#AC390A">%s키</>를 눌러서 출전 팀원을 교체하세요.	Press <span color="#AC390A">%s</> to switch deployed operative.						0	DLC32新序章教学
DLC32switchplayerhandle	按%s更换上场队员	按%s變更上場隊員	%sを押して出撃隊員を交代する	%s을(를) 눌러서 출전 팀원을 교체하세요.	Press %s to switch deployed operative.						0	DLC32新序章教学
DLC32sensitive	打开<span color="#AC390A">设置界面</>调整<span color="#AC390A">灵敏度</>	打開<span color="#AC390A">設定介面</>調整<span color="#AC390A">靈敏度</>	<span color="#AC390A">設定画面</>を開き、<span color="#AC390A">感度</>を調整する	<span color="#AC390A">설정 화면</>을 열고 <span color="#AC390A">감도</>를 조정하세요.	Open <span color="#AC390A">Settings</> to adjust <span color="#AC390A">sensitivity</>.						0	DLC32新序章教学
DLC32sensitivepc	按 <span color="#AC390A">%s键</> 打开设置界面，调整灵敏度	按 <span color="#AC390A">%s鍵</> 打開設定介面，調整靈敏度	<span color="#AC390A">%sキー</>を押して設定画面を開き、感度を調整する	<span color="#AC390A">%s키</>를 눌러서 설정 화면을 열고 감도를 조정하세요.	Press <span color="#AC390A">%s</> to open Settings and adjust sensitivity.						0	DLC32新序章教学
DLC32sensitivehandle	按%s键打开设置界面\n调整灵敏度	按%s鍵打開設定介面\n調整靈敏度	%sを押して設定画面を開き、感度を調整する	%s을(를) 눌러서 설정 화면을 열고 감도를 조정하세요.	Press %s to open Settings and adjust sensitivity.						0	DLC32新序章教学
DLC32aim	按住<span color="#AC390A">混合射击</>键进行瞄准射击	按住<span color="#AC390A">混合射擊</>鍵進行瞄準射擊	<span color="#AC390A">ミックス射撃キー</>を押し続けて狙いを定める	<span color="#AC390A">종합 사격</>키를 길게 눌러 조준 사격하세요.	Hold the <span color="#AC390A">Mixed Fire</> button to use ADS shot.						0	DLC32新序章教学
DLC32aimpc	按住 <span color="#ffc500">%s</> 瞄准，按住 <span color="#ffc500">%s</> 射击	按住 <span color="#ffc500">%s</> 瞄準，按住 <span color="#ffc500">%s</> 射擊	<span color="#ffc500">%s</>を押し続けて狙い、<span color="#ffc500">%s</>を押し続けて射撃する	<span color="#ffc500">%s</>을(를) 길게 눌러서 조준하고, <span color="#ffc500">%s</>을(를) 길게 눌러서 사격하세요.	Hold <span color="#ffc500">%s</> to aim and hold <span color="#ffc500">%s</> to fire.						0	DLC32新序章教学
DLC32aimhandle	按住%s瞄准,按住%s射击	按住%s瞄準，按住%s射擊	%sボタンを押し続けて狙い、%sボタンを押し続けて射撃する	%s을(를) 길게 눌러서 조준하고, %s을(를) 길게 눌러서 사격하세요.	Hold %s to aim and hold %s to fire.						0	DLC32新序章教学
DLC32dodge	按下 <span color="#AC390A">闪避键</> 躲避攻击	按下 <span color="#AC390A">閃避鍵</> 躲避攻擊	<span color="#AC390A">回避</>を押して攻撃を避ける	<span color="#AC390A">회피키</>를 눌러 공격을 피하세요.	Tap the <span color="#AC390A">Dodge button</> to evade attacks.						0	DLC32新序章教学
DLC32dodgepc	按下 <span color="#ffc500">%s键</> 躲避攻击	按下 <span color="#ffc500">%s鍵</> 躲避攻擊	<span color="#ffc500">%sキー</>を押して攻撃を避ける	<span color="#ffc500">%s키</>를 눌러 공격을 피하세요.	Press <span color="#ffc500">%s</> to evade attacks.						0	DLC32新序章教学
DLC32dodgehandle	按%s躲避攻击	按%s躲避攻擊	%sを押して攻撃を避ける	%s을(를) 눌러 공격을 피하세요.	Press %s to evade attacks.						0	DLC32新序章教学
DLC32bomb	射击<span color="#AC390A">炸药桶</>击倒敌人	射擊<span color="#AC390A">炸藥桶</>擊倒敵人	<span color="#AC390A">火薬樽</>を射撃して敵を殲滅する	<span color="#AC390A">폭약통</>을 사격하여 타깃을 물리치세요.	Shoot the <span color="#AC390A">explosive barrels</> to knock down enemies.						0	DLC32新序章教学
DLC32settings	战斗按键设置已开放\n按 <span color="#AC390A">这里</> 进入设置	戰鬥按鍵設定已開放\n按 <span color="#AC390A">這裡</> 進入設定	バトルキーバインド設定が開放された\n<span color="#AC390A">ここ</>で設定画面を開く	전투 키 설정이 오픈되었습니다.\n<span color="#AC390A">여기</>를 눌러 설정으로 이동하세요.	Combat input settings are now available.\nPress the <span color="#AC390A">here</> to configure.						0	33新增DLC32新序章教学
DLC32settingspc	战斗按键设置已开放\n按 <span color="#AC390A">%s键</> 进入设置	戰鬥按鍵設定已開放\n按 <span color="#AC390A">%s鍵</> 進入設定	バトルキーバインド設定が開放された\n<span color="#ffc500">%sキー</>を押して設定画面を開く	전투 키 설정이 오픈되었습니다.\n<span color="#AC390A">%s키</>를 눌러 설정으로 이동하세요.	Combat input settings are now available.\nPress the <span color="#AC390A">%s key</> to configure.						0	33新增DLC32新序章教学
DLC32settingshandle	战斗按键设置已开放\n按 %s 进入设置	戰鬥按鍵設定已開放\n按 %s 進入設定	バトルキーバインド設定が開放された\n%sを押して設定画面を開く	전투 키 설정이 오픈되었습니다.\n%s을(를) 눌러 설정으로 이동하세요.	Combat input settings are now available.\nPress %s to configure.						0	33新增DLC32新序章教学
DLC32BacktrackleftPC	长按 <span color="#ffc500">A</> 干扰帷幕，复原坍塌的道路。	長按 <span color="#ffc500">A</> 干擾帷幕，復原坍塌的道路。	<span color="#ffc500">A</> を長押ししてマントを妨害し、崩れた道を復元する。	<span color="#ffc500">A</>를 길게 눌러 장막을 교란하고 무너진 도로를 복구하세요.	Hold <span color="#ffc500">A</> to disturb the optical veil and restore the collapsed path.						0	DLC32时空回溯教学
DLC32Backtrackleft	长按 <span color="#ffc500">这里</> 干扰帷幕，复原坍塌的道路。	長按 <span color="#ffc500">這裡</> 干擾帷幕，復原坍塌的道路。	<span color="#ffc500">ここ</> を長押ししてマントを妨害し、崩れた道を復元する。	<span color="#ffc500">여기</>를 길게 눌러 장막을 교란하고 무너진 도로를 복구하세요.	Hold <span color="#ffc500">here</> to disturb the optical veil and restore the collapsed path.						0	DLC32时空回溯教学
DLC32Backtracklefthandle	长按 <span color="#ffc500">LT</> 干扰帷幕，复原坍塌的道路。	長按 <span color="#ffc500">LT</> 干擾帷幕，復原坍塌的道路。	<span color="#ffc500">LT</> を長押ししてマントを妨害し、崩れた道を復元する。	<span color="#ffc500">LT</>를 길게 눌러 장막을 교란하고 무너진 도로를 복구하세요.	Hold <span color="#ffc500">LT</> to disturb the optical veil and restore the collapsed path.						0	DLC32时空回溯教学
Party07_Guide01	长按冲刺按钮以使用冲刺能量	長按衝刺按鈕使用衝刺能量	スプリントボタンを長押しして疾駆エネルギーを使用する	스퍼트 버튼을 길게 눌러 스퍼트 에너지를 사용하세요	Hold the sprint button to use Rush Energy						0	DLC3.1七日派对
